item_code;2021-08-01;2021-08-02;2021-08-03;2021-08-04;2021-08-05;2021-08-06;2021-08-07;2021-08-08;2021-08-09;2021-08-10;2021-08-11;2021-08-12;2021-08-13;2021-08-14;2021-08-15;2021-08-16;2021-08-17;2021-08-18
14811004001;0.07407407407407407;0.07407407407407407;0.07407407407407407;0.07407407407407407;0.14814814814814814;0.037037037037037035;0.0;0.1111111111111111;0.07407407407407407;0.0;0.07407407407407407;0.1111111111111111;0.07407407407407407;0.0;0.0;0.0;0.07407407407407407;0.0
14811006001;0.15384615384615385;0.07692307692307693;0.15384615384615385;0.07692307692307693;0.0;0.0;0.07692307692307693;0.07692307692307693;0.0;0.07692307692307693;0.0;0.0;0.0;0.0;0.15384615384615385;0.07692307692307693;0.07692307692307693;0.0
14811007001;0.01694915254237288;0.01694915254237288;0.01694915254237288;0.0;0.01694915254237288;0.03389830508474576;0.06779661016949153;0.0;0.01694915254237288;0.03389830508474576;0.0847457627118644;0.0847457627118644;0.1694915254237288;0.2033898305084746;0.11864406779661017;0.01694915254237288;0.1016949152542373;0.0
14820001001;0.125;0.0;0.0625;0.0625;0.0;0.0;0.125;0.0;0.0625;0.125;0.125;0.0625;0.0625;0.125;0.0625;0.0;0.0;0.0
14820004001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.5;0.0;0.0;0.0
14820008001;0.00641025641025641;0.019230769230769232;0.03205128205128205;0.01282051282051282;0.057692307692307696;0.03205128205128205;0.038461538461538464;0.038461538461538464;0.01282051282051282;0.05128205128205128;0.07051282051282051;0.14743589743589744;0.12179487179487179;0.057692307692307696;0.08333333333333333;0.0641025641025641;0.15384615384615385;0.0
14820009001;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.3333333333333333;0.0
14820012001;0.06007067137809187;0.053003533568904596;0.04946996466431095;0.038869257950530034;0.053003533568904596;0.038869257950530034;0.0176678445229682;0.04946996466431095;0.0706713780918728;0.053003533568904596;0.0706713780918728;0.06713780918727916;0.09187279151943463;0.0636042402826855;0.10954063604240283;0.038869257950530034;0.07420494699646643;0.0
14820013001;0.04950495049504951;0.034653465346534656;0.034653465346534656;0.04455445544554455;0.04455445544554455;0.06435643564356436;0.024752475247524754;0.04950495049504951;0.08415841584158416;0.07425742574257425;0.06435643564356436;0.07425742574257425;0.08415841584158416;0.0594059405940594;0.07920792079207921;0.0594059405940594;0.07425742574257425;0.0
14820014001;0.05263157894736842;0.03684210526315789;0.04736842105263158;0.05789473684210526;0.06315789473684211;0.031578947368421054;0.015789473684210527;0.03684210526315789;0.06315789473684211;0.03684210526315789;0.08421052631578947;0.06315789473684211;0.10526315789473684;0.08421052631578947;0.07368421052631578;0.03684210526315789;0.11052631578947368;0.0
14820015001;0.2222222222222222;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.0;0.1111111111111111;0.0;0.0
14820017001;0.046875;0.03125;0.125;0.046875;0.015625;0.046875;0.03125;0.046875;0.0625;0.046875;0.109375;0.078125;0.0625;0.03125;0.078125;0.0625;0.078125;0.0
14820023001;0.0;0.07142857142857142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07142857142857142;0.0;0.14285714285714285;0.21428571428571427;0.2857142857142857;0.07142857142857142;0.07142857142857142;0.07142857142857142;0.0
14820028001;0.016483516483516484;0.054945054945054944;0.0989010989010989;0.054945054945054944;0.03296703296703297;0.08791208791208792;0.016483516483516484;0.04395604395604396;0.07692307692307693;0.038461538461538464;0.0989010989010989;0.06043956043956044;0.027472527472527472;0.027472527472527472;0.09340659340659341;0.06043956043956044;0.10989010989010989;0.0
14820029001;0.043478260869565216;0.043478260869565216;0.043478260869565216;0.043478260869565216;0.0;0.0;0.08695652173913043;0.0;0.043478260869565216;0.043478260869565216;0.08695652173913043;0.08695652173913043;0.13043478260869565;0.08695652173913043;0.043478260869565216;0.13043478260869565;0.08695652173913043;0.0
14820035001;0.14285714285714285;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.14285714285714285;0.0;0.14285714285714285;0.0;0.0
14820045001;0.05421686746987952;0.024096385542168676;0.06626506024096386;0.06626506024096386;0.03614457831325301;0.05421686746987952;0.04819277108433735;0.018072289156626505;0.04819277108433735;0.03614457831325301;0.05421686746987952;0.06626506024096386;0.10240963855421686;0.04819277108433735;0.0783132530120482;0.030120481927710843;0.1686746987951807;0.0
14821001001;0.0;0.0;0.1;0.1;0.1;0.0;0.0;0.1;0.1;0.1;0.0;0.1;0.0;0.1;0.1;0.0;0.1;0.0
14821003001;0.05215419501133787;0.045351473922902494;0.061224489795918366;0.05895691609977324;0.049886621315192746;0.049886621315192746;0.031746031746031744;0.05668934240362812;0.06575963718820861;0.04081632653061224;0.07256235827664399;0.05442176870748299;0.07482993197278912;0.05895691609977324;0.08390022675736962;0.04081632653061224;0.10204081632653061;0.0
14821006001;0.0625;0.0;0.0;0.0625;0.0625;0.0625;0.0625;0.0625;0.0;0.125;0.1875;0.0625;0.0;0.1875;0.0;0.0;0.0625;0.0
14821011001;0.2;0.0;0.2;0.2;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0
14822008001;0.09523809523809523;0.0;0.047619047619047616;0.047619047619047616;0.14285714285714285;0.19047619047619047;0.0;0.0;0.047619047619047616;0.047619047619047616;0.09523809523809523;0.09523809523809523;0.047619047619047616;0.0;0.047619047619047616;0.0;0.09523809523809523;0.0
14822009001;0.2;0.0;0.0;0.0;0.0;0.1;0.0;0.1;0.1;0.1;0.2;0.0;0.0;0.0;0.0;0.0;0.2;0.0
14822010001;0.0;0.0;0.1111111111111111;0.0;0.0;0.1111111111111111;0.0;0.1111111111111111;0.0;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.0;0.0;0.1111111111111111;0.0;0.1111111111111111;0.0
14822014001;0.06666666666666667;0.03333333333333333;0.08333333333333333;0.058333333333333334;0.041666666666666664;0.06666666666666667;0.025;0.058333333333333334;0.05;0.016666666666666666;0.075;0.1;0.05;0.1;0.1;0.025;0.05;0.0
14822017001;0.0;0.2222222222222222;0.0;0.1111111111111111;0.0;0.0;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.0;0.1111111111111111;0.0;0.0;0.0;0.1111111111111111;0.0;0.1111111111111111;0.0
14822018001;0.125;0.0;0.25;0.125;0.0;0.125;0.0;0.0;0.0;0.125;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0
14822021001;0.2;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.2;0.0
14822024001;0.0;0.0;0.3333333333333333;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0
14822025001;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.14285714285714285;0.0;0.2857142857142857;0.14285714285714285;0.0;0.0;0.0;0.14285714285714285;0.14285714285714285;0.0;0.0
14822026001;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.1111111111111111;0.0;0.0;0.1111111111111111;0.3333333333333333;0.2222222222222222;0.0;0.1111111111111111;0.0;0.0;0.0
14822037001;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.3333333333333333;0.0;0.0
14822044001;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0
14822046001;0.08571428571428572;0.05714285714285714;0.05714285714285714;0.0;0.05714285714285714;0.02857142857142857;0.05714285714285714;0.05714285714285714;0.05714285714285714;0.0;0.02857142857142857;0.22857142857142856;0.02857142857142857;0.05714285714285714;0.11428571428571428;0.0;0.08571428571428572;0.0
14822049001;0.038461538461538464;0.038461538461538464;0.07692307692307693;0.07692307692307693;0.0;0.0;0.0;0.038461538461538464;0.11538461538461539;0.0;0.0;0.11538461538461539;0.07692307692307693;0.038461538461538464;0.19230769230769232;0.07692307692307693;0.11538461538461539;0.0
14822050001;0.18181818181818182;0.09090909090909091;0.09090909090909091;0.0;0.09090909090909091;0.0;0.0;0.0;0.18181818181818182;0.0;0.09090909090909091;0.09090909090909091;0.18181818181818182;0.0;0.0;0.0;0.0;0.0
14822053001;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
14822062001;0.1111111111111111;0.0;0.2222222222222222;0.0;0.0;0.1111111111111111;0.0;0.1111111111111111;0.0;0.1111111111111111;0.0;0.1111111111111111;0.0;0.0;0.1111111111111111;0.1111111111111111;0.0;0.0
14822063001;0.0;0.0;0.09523809523809523;0.047619047619047616;0.09523809523809523;0.047619047619047616;0.09523809523809523;0.09523809523809523;0.0;0.0;0.19047619047619047;0.047619047619047616;0.047619047619047616;0.047619047619047616;0.09523809523809523;0.047619047619047616;0.047619047619047616;0.0
14822095001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
14822112001;0.0;0.0;0.0;0.0;0.047619047619047616;0.09523809523809523;0.0;0.047619047619047616;0.14285714285714285;0.09523809523809523;0.047619047619047616;0.14285714285714285;0.047619047619047616;0.047619047619047616;0.09523809523809523;0.047619047619047616;0.14285714285714285;0.0
14822115001;0.0;0.0;0.0;0.0;0.4;0.0;0.2;0.0;0.0;0.0;0.0;0.2;0.0;0.2;0.0;0.0;0.0;0.0
14822899001;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0
14822925001;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.16666666666666666;0.0;0.16666666666666666;0.16666666666666666;0.3333333333333333;0.0;0.0;0.0;0.0
14822926001;0.2;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.4;0.0;0.0
14822965001;0.3;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.1;0.1;0.1;0.1;0.0;0.1;0.0;0.0
14830001001;0.09302325581395349;0.0;0.06976744186046512;0.023255813953488372;0.046511627906976744;0.023255813953488372;0.0;0.11627906976744186;0.023255813953488372;0.06976744186046512;0.046511627906976744;0.11627906976744186;0.046511627906976744;0.11627906976744186;0.09302325581395349;0.06976744186046512;0.046511627906976744;0.0
14830002001;0.0392156862745098;0.09803921568627451;0.13725490196078433;0.058823529411764705;0.0784313725490196;0.0392156862745098;0.0196078431372549;0.0392156862745098;0.0196078431372549;0.0;0.0392156862745098;0.058823529411764705;0.09803921568627451;0.058823529411764705;0.09803921568627451;0.0784313725490196;0.0392156862745098;0.0
14830005001;0.022727272727272728;0.022727272727272728;0.045454545454545456;0.022727272727272728;0.09090909090909091;0.022727272727272728;0.022727272727272728;0.11363636363636363;0.06818181818181818;0.0;0.045454545454545456;0.09090909090909091;0.11363636363636363;0.11363636363636363;0.09090909090909091;0.06818181818181818;0.045454545454545456;0.0
14830009001;0.05185185185185185;0.0962962962962963;0.0962962962962963;0.07407407407407407;0.07407407407407407;0.044444444444444446;0.05925925925925926;0.022222222222222223;0.044444444444444446;0.014814814814814815;0.05185185185185185;0.1111111111111111;0.037037037037037035;0.05185185185185185;0.044444444444444446;0.037037037037037035;0.08888888888888889;0.0
14830010001;0.0035842293906810036;0.0;0.0;0.0;0.03225806451612903;0.007168458781362007;0.010752688172043012;0.0;0.04659498207885305;0.0967741935483871;0.15053763440860216;0.17562724014336917;0.13620071684587814;0.1003584229390681;0.15770609318996415;0.025089605734767026;0.05734767025089606;0.0
14830011001;0.03125;0.03125;0.0625;0.03125;0.125;0.03125;0.03125;0.0625;0.09375;0.0;0.09375;0.0625;0.03125;0.125;0.09375;0.03125;0.0625;0.0
14830012001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.5;0.16666666666666666;0.16666666666666666;0.0
14830013001;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.0
14830017001;0.125;0.125;0.375;0.125;0.125;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
14830018001;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0
14830026001;0.1111111111111111;0.037037037037037035;0.07407407407407407;0.14814814814814814;0.037037037037037035;0.0;0.037037037037037035;0.037037037037037035;0.0;0.0;0.07407407407407407;0.037037037037037035;0.1111111111111111;0.07407407407407407;0.1111111111111111;0.037037037037037035;0.07407407407407407;0.0
14830029001;0.029411764705882353;0.0;0.0;0.0;0.029411764705882353;0.0;0.029411764705882353;0.029411764705882353;0.11764705882352941;0.029411764705882353;0.029411764705882353;0.08823529411764706;0.14705882352941177;0.14705882352941177;0.17647058823529413;0.0;0.14705882352941177;0.0
14830039001;0.25;0.0;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
14830045001;0.0;0.027777777777777776;0.08333333333333333;0.027777777777777776;0.027777777777777776;0.1111111111111111;0.05555555555555555;0.05555555555555555;0.1388888888888889;0.08333333333333333;0.027777777777777776;0.027777777777777776;0.08333333333333333;0.0;0.1111111111111111;0.08333333333333333;0.05555555555555555;0.0
14830048001;0.0;0.0;0.0;0.1111111111111111;0.0;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.0;0.0;0.0;0.2222222222222222;0.0;0.1111111111111111;0.0;0.0;0.0
14830063001;0.0;0.0;0.14285714285714285;0.0;0.14285714285714285;0.2857142857142857;0.0;0.14285714285714285;0.0;0.0;0.0;0.14285714285714285;0.14285714285714285;0.0;0.0;0.0;0.0;0.0
14830069001;0.07142857142857142;0.03571428571428571;0.05714285714285714;0.08571428571428572;0.07142857142857142;0.06428571428571428;0.03571428571428571;0.03571428571428571;0.04285714285714286;0.04285714285714286;0.12142857142857143;0.06428571428571428;0.05714285714285714;0.05714285714285714;0.05;0.02857142857142857;0.07857142857142857;0.0
14830072001;0.03333333333333333;0.06666666666666667;0.06666666666666667;0.03333333333333333;0.16666666666666666;0.03333333333333333;0.03333333333333333;0.06666666666666667;0.16666666666666666;0.0;0.06666666666666667;0.1;0.03333333333333333;0.03333333333333333;0.06666666666666667;0.0;0.03333333333333333;0.0
14830073001;0.0;0.06451612903225806;0.06451612903225806;0.06451612903225806;0.06451612903225806;0.0967741935483871;0.0;0.03225806451612903;0.0967741935483871;0.0;0.0967741935483871;0.12903225806451613;0.03225806451612903;0.06451612903225806;0.06451612903225806;0.03225806451612903;0.0967741935483871;0.0
14831002001;0.022222222222222223;0.02962962962962963;0.044444444444444446;0.05185185185185185;0.037037037037037035;0.05925925925925926;0.02962962962962963;0.022222222222222223;0.06666666666666667;0.07407407407407407;0.08888888888888889;0.1037037037037037;0.1111111111111111;0.08148148148148149;0.06666666666666667;0.037037037037037035;0.07407407407407407;0.0
14831005001;0.25;0.0;0.5;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
14831007001;0.07068607068607069;0.0498960498960499;0.08316008316008316;0.062370062370062374;0.04365904365904366;0.058212058212058215;0.037422037422037424;0.058212058212058215;0.06652806652806653;0.06652806652806653;0.058212058212058215;0.08731808731808732;0.062370062370062374;0.035343035343035345;0.06652806652806653;0.02494802494802495;0.06860706860706861;0.0
14831008001;0.15384615384615385;0.0;0.19230769230769232;0.038461538461538464;0.11538461538461539;0.07692307692307693;0.038461538461538464;0.0;0.19230769230769232;0.0;0.0;0.07692307692307693;0.0;0.0;0.07692307692307693;0.038461538461538464;0.0;0.0
14831009001;0.1702127659574468;0.02127659574468085;0.06382978723404255;0.0425531914893617;0.0;0.0;0.02127659574468085;0.0425531914893617;0.06382978723404255;0.0;0.0851063829787234;0.19148936170212766;0.1276595744680851;0.0851063829787234;0.06382978723404255;0.0;0.02127659574468085;0.0
14831011001;0.0;0.0;0.046511627906976744;0.023255813953488372;0.05813953488372093;0.03488372093023256;0.046511627906976744;0.046511627906976744;0.09302325581395349;0.10465116279069768;0.03488372093023256;0.10465116279069768;0.09302325581395349;0.023255813953488372;0.13953488372093023;0.08139534883720931;0.06976744186046512;0.0
14831013001;0.01694915254237288;0.0;0.01694915254237288;0.01694915254237288;0.01694915254237288;0.03389830508474576;0.0;0.01694915254237288;0.1016949152542373;0.11864406779661017;0.15254237288135594;0.1016949152542373;0.11864406779661017;0.1016949152542373;0.0847457627118644;0.03389830508474576;0.06779661016949153;0.0
14831020001;0.06493506493506493;0.032467532467532464;0.045454545454545456;0.025974025974025976;0.07792207792207792;0.05194805194805195;0.025974025974025976;0.032467532467532464;0.07792207792207792;0.06493506493506493;0.06493506493506493;0.08441558441558442;0.03896103896103896;0.1038961038961039;0.06493506493506493;0.06493506493506493;0.07792207792207792;0.0
14831021001;0.03389830508474576;0.025423728813559324;0.03389830508474576;0.0423728813559322;0.05084745762711865;0.059322033898305086;0.01694915254237288;0.05084745762711865;0.03389830508474576;0.05084745762711865;0.06779661016949153;0.13559322033898305;0.05084745762711865;0.0847457627118644;0.1271186440677966;0.05084745762711865;0.0847457627118644;0.0
14831022001;0.0625;0.075;0.0625;0.0875;0.075;0.0625;0.025;0.0375;0.025;0.025;0.0875;0.0875;0.075;0.0375;0.0875;0.0125;0.075;0.0
14831027001;0.0;0.0;0.0;0.0;0.16666666666666666;0.16666666666666666;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.16666666666666666;0.0
14832003001;0.1111111111111111;0.0;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.0;0.1111111111111111;0.0;0.1111111111111111;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
14832005001;0.09090909090909091;0.0;0.0;0.0;0.09090909090909091;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.18181818181818182;0.09090909090909091;0.09090909090909091;0.0;0.2727272727272727;0.09090909090909091;0.0
14832009001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
14832012001;0.013513513513513514;0.0;0.02702702702702703;0.08108108108108109;0.05405405405405406;0.013513513513513514;0.0;0.013513513513513514;0.14864864864864866;0.04054054054054054;0.10810810810810811;0.08108108108108109;0.08108108108108109;0.08108108108108109;0.12162162162162163;0.013513513513513514;0.12162162162162163;0.0
14832018001;0.04639175257731959;0.030927835051546393;0.061855670103092786;0.05670103092783505;0.05154639175257732;0.05154639175257732;0.020618556701030927;0.041237113402061855;0.07216494845360824;0.04639175257731959;0.08762886597938144;0.12371134020618557;0.05154639175257732;0.06701030927835051;0.08762886597938144;0.02577319587628866;0.07731958762886598;0.0
14832021001;0.04784688995215311;0.03110047846889952;0.0430622009569378;0.045454545454545456;0.0645933014354067;0.05980861244019139;0.03349282296650718;0.050239234449760764;0.07894736842105263;0.07177033492822966;0.05502392344497608;0.07894736842105263;0.08373205741626795;0.05263157894736842;0.08133971291866028;0.03349282296650718;0.08851674641148326;0.0
14832024001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.5;0.0
14832037001;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.1;0.0;0.1;0.0;0.1;0.2;0.0;0.1;0.0;0.3;0.0
14832043001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.0;0.3333333333333333;0.0;0.16666666666666666;0.0;0.0;0.0;0.0
14832052001;0.06060606060606061;0.030303030303030304;0.030303030303030304;0.030303030303030304;0.0;0.030303030303030304;0.06060606060606061;0.0;0.09090909090909091;0.030303030303030304;0.12121212121212122;0.12121212121212122;0.09090909090909091;0.12121212121212122;0.09090909090909091;0.030303030303030304;0.06060606060606061;0.0
14832054001;0.0;0.08;0.04;0.08;0.0;0.0;0.08;0.0;0.16;0.04;0.08;0.16;0.16;0.04;0.08;0.0;0.0;0.0
14832057001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.06666666666666667;0.06666666666666667;0.06666666666666667;0.13333333333333333;0.13333333333333333;0.06666666666666667;0.13333333333333333;0.06666666666666667;0.13333333333333333;0.0
14832909001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.2;0.2;0.0;0.2;0.0;0.0;0.0;0.2;0.0
14833003001;0.025;0.05;0.025;0.0;0.1;0.075;0.0;0.05;0.05;0.05;0.025;0.2;0.1;0.1;0.075;0.0;0.075;0.0
14833005001;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.2;0.2;0.0;0.0
14833011001;0.0;0.0;0.0625;0.0;0.0;0.0625;0.0;0.0625;0.0625;0.125;0.25;0.0625;0.0625;0.0;0.1875;0.0;0.0625;0.0
14833017001;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.6;0.0;0.0;0.0
14833024001;0.0196078431372549;0.029411764705882353;0.06862745098039216;0.029411764705882353;0.08823529411764706;0.049019607843137254;0.0392156862745098;0.058823529411764705;0.0196078431372549;0.029411764705882353;0.08823529411764706;0.09803921568627451;0.029411764705882353;0.049019607843137254;0.16666666666666666;0.049019607843137254;0.08823529411764706;0.0
14833033001;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.4;0.2;0.0;0.0;0.0;0.0;0.0
14833035001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.1;0.15;0.15;0.2;0.2;0.1;0.0
14833036001;0.0;0.08333333333333333;0.0;0.08333333333333333;0.4166666666666667;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.08333333333333333;0.0;0.08333333333333333;0.0;0.16666666666666666;0.0;0.0
14833037001;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.25;0.0
14833040001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.0;0.25;0.0
14833049001;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.15384615384615385;0.0;0.0;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.0;0.0;0.0;0.15384615384615385;0.0;0.07692307692307693;0.0
14833052001;0.043478260869565216;0.08695652173913043;0.043478260869565216;0.043478260869565216;0.043478260869565216;0.08695652173913043;0.08695652173913043;0.0;0.08695652173913043;0.08695652173913043;0.08695652173913043;0.08695652173913043;0.043478260869565216;0.043478260869565216;0.08695652173913043;0.0;0.043478260869565216;0.0
14833056001;0.0;0.05555555555555555;0.05555555555555555;0.0;0.2222222222222222;0.05555555555555555;0.0;0.0;0.05555555555555555;0.05555555555555555;0.16666666666666666;0.1111111111111111;0.05555555555555555;0.0;0.05555555555555555;0.05555555555555555;0.05555555555555555;0.0
14833058001;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.06666666666666667;0.06666666666666667;0.0;0.0;0.2;0.26666666666666666;0.06666666666666667;0.13333333333333333;0.0;0.0;0.06666666666666667;0.0
14833059001;0.0;0.0;0.0;0.0;0.07692307692307693;0.07692307692307693;0.0;0.0;0.07692307692307693;0.0;0.0;0.23076923076923078;0.15384615384615385;0.0;0.07692307692307693;0.23076923076923078;0.07692307692307693;0.0
14833060001;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0625;0.1875;0.1875;0.125;0.25;0.0
14833063001;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0
14833066001;0.0;0.04;0.12;0.04;0.08;0.0;0.0;0.0;0.04;0.0;0.08;0.16;0.08;0.08;0.16;0.0;0.12;0.0
14833069001;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
14833072001;0.041666666666666664;0.041666666666666664;0.16666666666666666;0.20833333333333334;0.041666666666666664;0.0;0.041666666666666664;0.0;0.041666666666666664;0.0;0.041666666666666664;0.16666666666666666;0.041666666666666664;0.041666666666666664;0.041666666666666664;0.0;0.08333333333333333;0.0
